GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,Time
$GPGGA,144157.936,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*71,$GPGGA,144157.936,3554.7410,N,01430.4230,E,1,5,1,-0.203739750000001, M,0, M,0,*42,35.9123432072518,14.5070633756938,35.9123502636,14.5070497388,2,0.00,,3/28/2013 3:41:57 PM
$GPGGA,144158.950,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,144158.950,3554.7410,N,01430.4230,E,1,5,1,-0.149253677419356, M,0, M,0,*40,35.9123432072518,14.5070633756938,35.9123503305,14.5070501035,2,0.00,,3/28/2013 3:41:58 PM
$GPGGA,144159.964,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*78,$GPGGA,144159.964,3554.7410,N,01430.4230,E,1,5,1,0, M,0, M,0,*77,35.9123432072518,14.5070633756938,35.9123502235,14.5070500495,2,0.00,,3/28/2013 3:41:59 PM
$GPGGA,144200.978,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,144200.978,3554.7410,N,01430.4230,E,1,5,1,0.0610583225806449, M,0, M,0,*50,35.9123432072518,14.5070633756938,35.9123500421,14.5070496851,2,0.00,,3/28/2013 3:42:00 PM
$GPGGA,144201.992,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,144201.992,3554.7410,N,01430.4230,E,1,5,1,0.210311999999999, M,0, M,0,*67,35.9123432072518,14.5070633756938,35.9123504359,14.5070497049,2,0.00,,3/28/2013 3:42:01 PM
$GPGGA,144203.006,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*79,$GPGGA,144203.006,3554.7410,N,01430.4230,E,1,5,1,0.0262889999999999, M,0, M,0,*5E,35.9123432072518,14.5070633756938,35.9123502586,14.5070498068,2,0.00,,3/28/2013 3:42:03 PM
$GPGGA,144204.020,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,144204.020,3554.7410,N,01430.4230,E,1,5,1,-0.00657225000000052, M,0, M,0,*40,35.9123432072518,14.5070633756938,35.912350214,14.5070502086,2,0.00,,3/28/2013 3:42:04 PM
$GPGGA,144205.035,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,144205.035,3554.7410,N,01430.4231,E,1,5,1,-0.162822193548387, M,0, M,0,*41,35.9123432072518,14.5070633756938,35.9123501235,14.507050964,2,0.00,,3/28/2013 3:42:05 PM
$GPGGA,144206.049,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*77,$GPGGA,144206.049,3554.7410,N,01430.4231,E,1,5,1,-0.282606750000001, M,0, M,0,*41,35.9123432072518,14.5070633756938,35.9123502733,14.5070517648,2,0.00,,3/28/2013 3:42:06 PM
$GPGGA,144207.063,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,144207.063,3554.7410,N,01430.4230,E,1,5,1,-0.0328612500000004, M,0, M,0,*7F,35.9123432072518,14.5070633756938,35.9123497702,14.5070502641,2,0.00,,3/28/2013 3:42:07 PM
$GPGGA,144208.077,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*74,$GPGGA,144208.077,3554.7409,N,01430.4229,E,1,5,1,0.00678425806451537, M,0, M,0,*60,35.9123432072518,14.5070633756938,35.9123486386,14.5070491394,2,0.00,,3/28/2013 3:42:08 PM
$GPGGA,144209.090,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,144209.090,3554.7409,N,01430.4229,E,1,5,1,0.108342545454545, M,0, M,0,*64,35.9123432072518,14.5070633756938,35.9123490121,14.5070489443,2,0.00,,3/28/2013 3:42:09 PM
$GPGGA,144210.104,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*78,$GPGGA,144210.104,3554.7410,N,01430.4229,E,1,5,1,0.184022999999999, M,0, M,0,*65,35.9123432072518,14.5070633756938,35.9123494513,14.507049005,2,0.00,,3/28/2013 3:42:10 PM
$GPGGA,144211.118,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*74,$GPGGA,144211.118,3554.7410,N,01430.4230,E,1,5,1,0.00678425806451537, M,0, M,0,*60,35.9123432072518,14.5070633756938,35.9123500114,14.5070496151,2,0.00,,3/28/2013 3:42:11 PM
$GPGGA,144212.132,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,144212.132,3554.7410,N,01430.4230,E,1,5,1,-0.144589500000001, M,0, M,0,*42,35.9123432072518,14.5070633756938,35.9123499968,14.50705014,2,0.00,,3/28/2013 3:42:12 PM
$GPGGA,144213.146,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,144213.146,3554.7410,N,01430.4230,E,1,5,1,-0.203739750000001, M,0, M,0,*4E,35.9123432072518,14.5070633756938,35.9123500486,14.5070507262,2,0.00,,3/28/2013 3:42:13 PM
$GPGGA,144214.160,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,144214.160,3554.7410,N,01430.4231,E,1,5,1,-0.1971675, M,0, M,0,*49,35.9123432072518,14.5070633756938,35.9123504354,14.5070512005,2,0.00,,3/28/2013 3:42:14 PM
$GPGGA,144215.174,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,144215.174,3554.7410,N,01430.4230,E,1,5,1,-0.0722947500000003, M,0, M,0,*7D,35.9123432072518,14.5070633756938,35.9123497613,14.5070504182,2,0.00,,3/28/2013 3:42:15 PM
$GPGGA,144216.188,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,144216.188,3554.7410,N,01430.4230,E,1,5,1,0.0985837499999991, M,0, M,0,*5F,35.9123432072518,14.5070633756938,35.9123493568,14.5070493506,2,0.00,,3/28/2013 3:42:16 PM
$GPGGA,144217.202,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,144217.202,3554.7410,N,01430.4230,E,1,5,1,0.0328612499999993, M,0, M,0,*59,35.9123432072518,14.5070633756938,35.9123493968,14.5070493652,2,0.00,,3/28/2013 3:42:17 PM
$GPGGA,144218.216,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*70,$GPGGA,144218.216,3554.7410,N,01430.4230,E,1,5,1,0, M,0, M,0,*7F,35.9123432072518,14.5070633756938,35.9123493083,14.507049483,2,0.00,,3/28/2013 3:42:18 PM
$GPGGA,144219.230,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*75,$GPGGA,144219.230,3554.7410,N,01430.4230,E,1,5,1,-0.105156000000001, M,0, M,0,*4E,35.9123432072518,14.5070633756938,35.9123496943,14.5070500787,2,0.00,,3/28/2013 3:42:19 PM
$GPGGA,144220.245,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,144220.245,3554.7410,N,01430.4230,E,1,5,1,-0.16430625, M,0, M,0,*70,35.9123432072518,14.5070633756938,35.9123500029,14.5070504603,2,0.00,,3/28/2013 3:42:20 PM
$GPGGA,144221.258,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*70,$GPGGA,144221.258,3554.7410,N,01430.4230,E,1,5,1,-0.210312, M,0, M,0,*7F,35.9123432072518,14.5070633756938,35.9123497698,14.5070503919,2,0.00,,3/28/2013 3:42:21 PM
$GPGGA,144222.273,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,144222.273,3554.7416,N,01430.4193,E,1,5,1,-0.0963930000000011, M,0, M,0,*7C,35.9123432072518,14.5070633756938,35.912360741,14.5069890637,3,0.00,,3/28/2013 3:42:22 PM
$GPGGA,144223.287,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*70,$GPGGA,144223.287,3554.7415,N,01430.4192,E,1,5,1,0, M,0, M,0,*71,35.9123432072518,14.5070633756938,35.9123579039,14.506987391,3,0.00,,3/28/2013 3:42:23 PM
$GPGGA,144224.301,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*78,$GPGGA,144224.301,3554.7414,N,01430.4191,E,1,5,1,0, M,0, M,0,*7B,35.9123432072518,14.5070633756938,35.9123567101,14.5069857908,3,0.00,,3/28/2013 3:42:24 PM
$GPGGA,144225.315,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,144225.315,3554.7413,N,01430.4192,E,1,5,1,0, M,0, M,0,*7B,35.9123432072518,14.5070633756938,35.9123543261,14.5069858845,3,0.00,,3/28/2013 3:42:25 PM
$GPGGA,144226.329,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*70,$GPGGA,144226.329,3554.7413,N,01430.4192,E,1,5,1,0, M,0, M,0,*77,35.9123432072518,14.5070633756938,35.9123545741,14.5069860899,3,0.00,,3/28/2013 3:42:26 PM
$GPGGA,144227.343,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,144227.343,3554.7413,N,01430.4193,E,1,5,1,-0.130193142857144, M,0, M,0,*4D,35.9123432072518,14.5070633756938,35.9123548972,14.5069877194,3,0.00,,3/28/2013 3:42:27 PM
$GPGGA,144228.356,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*76,$GPGGA,144228.356,3554.7412,N,01430.4193,E,1,5,1,-0.11016342857143, M,0, M,0,*7C,35.9123432072518,14.5070633756938,35.912352569,14.5069875761,3,0.00,,3/28/2013 3:42:28 PM
$GPGGA,144229.370,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*73,$GPGGA,144229.370,3554.7413,N,01430.4193,E,1,5,1,-0.140208, M,0, M,0,*79,35.9123432072518,14.5070633756938,35.9123557293,14.5069879492,3,0.00,,3/28/2013 3:42:29 PM
$GPGGA,144230.384,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*70,$GPGGA,144230.384,3554.7413,N,01430.4193,E,1,5,1,-0.200297142857142, M,0, M,0,*41,35.9123432072518,14.5070633756938,35.9123550708,14.5069885582,3,0.00,,3/28/2013 3:42:30 PM
$GPGGA,144231.398,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,144231.398,3554.7412,N,01430.4193,E,1,5,1,-0.124275272727273, M,0, M,0,*4C,35.9123432072518,14.5070633756938,35.9123531925,14.5069884862,3,0.00,,3/28/2013 3:42:31 PM
$GPGGA,144232.412,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,144232.412,3554.7413,N,01430.4193,E,1,5,1,0, M,0, M,0,*7C,35.9123432072518,14.5070633756938,35.9123554863,14.5069878547,3,0.00,,3/28/2013 3:42:32 PM
$GPGGA,144233.426,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,144233.426,3554.7412,N,01430.4192,E,1,5,1,0, M,0, M,0,*7A,35.9123432072518,14.5070633756938,35.912353029,14.5069871127,3,0.00,,3/28/2013 3:42:33 PM
$GPGGA,144234.440,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,144234.440,3554.7412,N,01430.4192,E,1,5,1,0, M,0, M,0,*7D,35.9123432072518,14.5070633756938,35.9123540607,14.50698679,3,0.00,,3/28/2013 3:42:34 PM
$GPGGA,144235.454,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,144235.454,3554.7411,N,01430.4193,E,1,5,1,-0.0901337142857155, M,0, M,0,*7B,35.9123432072518,14.5070633756938,35.9123523281,14.5069878539,3,0.00,,3/28/2013 3:42:35 PM
$GPGGA,144236.468,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*73,$GPGGA,144236.468,3554.7412,N,01430.4193,E,1,5,1,-0.086036727272727, M,0, M,0,*4B,35.9123432072518,14.5070633756938,35.9123529238,14.506987537,3,0.00,,3/28/2013 3:42:36 PM
$GPGGA,144237.482,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*76,$GPGGA,144237.482,3554.7412,N,01430.4193,E,1,5,1,-0.140208, M,0, M,0,*7D,35.9123432072518,14.5070633756938,35.9123539316,14.5069881649,3,0.00,,3/28/2013 3:42:37 PM
$GPGGA,144238.496,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,144238.496,3554.7413,N,01430.4193,E,1,5,1,-0.170252571428572, M,0, M,0,*47,35.9123432072518,14.5070633756938,35.9123543347,14.5069881546,3,0.00,,3/28/2013 3:42:38 PM
$GPGGA,144239.511,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*73,$GPGGA,144239.511,3554.7413,N,01430.4193,E,1,5,1,-0.152954181818182, M,0, M,0,*4A,35.9123432072518,14.5070633756938,35.9123542048,14.5069879627,3,0.00,,3/28/2013 3:42:39 PM
$GPGGA,144240.525,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,144240.525,3554.7412,N,01430.4193,E,1,5,1,-0.0300445714285726, M,0, M,0,*76,35.9123432072518,14.5070633756938,35.9123533331,14.506987633,3,0.00,,3/28/2013 3:42:40 PM
$GPGGA,144241.539,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*76,$GPGGA,144241.539,3554.7410,N,01430.4179,E,1,5,1,0, M,0, M,0,*77,35.9123432072518,14.5070633756938,35.9123508209,14.5069651437,3,2.00,,3/28/2013 3:42:41 PM
$GPGGA,144242.553,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*79,$GPGGA,144242.553,3554.7410,N,01430.4166,E,1,5,1,-0.060089142857143, M,0, M,0,*49,35.9123432072518,14.5070633756938,35.9123500761,14.5069428839,3,4.00,,3/28/2013 3:42:42 PM
$GPGGA,144243.567,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,144243.567,3554.7409,N,01430.4167,E,1,5,1,-0.170252571428572, M,0, M,0,*44,35.9123432072518,14.5070633756938,35.9123483755,14.5069442916,3,4.00,,3/28/2013 3:42:43 PM
$GPGGA,144244.580,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*71,$GPGGA,144244.580,3554.7413,N,01430.4168,E,1,5,1,-0.210312, M,0, M,0,*73,35.9123432072518,14.5070633756938,35.912355281,14.5069460227,3,4.00,,3/28/2013 3:42:44 PM
$GPGGA,144245.594,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*75,$GPGGA,144245.594,3554.7413,N,01430.4167,E,1,5,1,-0.150222857142857, M,0, M,0,*4A,35.9123432072518,14.5070633756938,35.9123556419,14.5069456224,3,4.00,,3/28/2013 3:42:45 PM
$GPGGA,144246.608,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*70,$GPGGA,144246.608,3554.7416,N,01430.4166,E,1,5,1,0.0100148571428572, M,0, M,0,*56,35.9123432072518,14.5070633756938,35.9123596546,14.5069439996,3,4.00,,3/28/2013 3:42:46 PM
$GPGGA,144247.622,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*79,$GPGGA,144247.622,3554.7411,N,01430.4165,E,1,5,1,0, M,0, M,0,*74,35.9123432072518,14.5070633756938,35.9123519603,14.5069423465,3,4.00,,3/28/2013 3:42:47 PM
$GPGGA,144248.636,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*73,$GPGGA,144248.636,3554.7407,N,01430.4165,E,1,5,1,0.0300445714285715, M,0, M,0,*5F,35.9123432072518,14.5070633756938,35.9123449917,14.5069416748,3,4.00,,3/28/2013 3:42:48 PM
$GPGGA,144249.650,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*72,$GPGGA,144249.650,3554.7408,N,01430.4165,E,1,5,1,0.0300445714285715, M,0, M,0,*51,35.9123432072518,14.5070633756938,35.912346589,14.5069420861,3,4.00,,3/28/2013 3:42:49 PM
$GPGGA,144250.664,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,144250.664,3554.7410,N,01430.4166,E,1,5,1,-0.160237714285715, M,0, M,0,*4E,35.9123432072518,14.5070633756938,35.9123506711,14.5069435413,3,4.00,,3/28/2013 3:42:50 PM
$GPGGA,144251.678,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*71,$GPGGA,144251.678,3554.7420,N,01430.4168,E,1,5,1,-0.210312, M,0, M,0,*73,35.9123432072518,14.5070633756938,35.9123673378,14.506946684,3,4.00,,3/28/2013 3:42:51 PM
$GPGGA,144252.692,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*76,$GPGGA,144252.692,3554.7428,N,01430.4170,E,1,5,1,-0.100148571428572, M,0, M,0,*47,35.9123432072518,14.5070633756938,35.9123794112,14.5069501001,3,4.00,,3/28/2013 3:42:52 PM
$GPGGA,144253.706,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,144253.706,3554.7425,N,01430.4168,E,1,5,1,0, M,0, M,0,*7C,35.9123432072518,14.5070633756938,35.912374535,14.5069470076,3,4.00,,3/28/2013 3:42:53 PM
$GPGGA,144254.720,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*78,$GPGGA,144254.720,3554.7422,N,01430.4166,E,1,5,1,0, M,0, M,0,*76,35.9123432072518,14.5070633756938,35.9123692298,14.5069438787,3,4.00,,3/28/2013 3:42:54 PM
$GPGGA,144255.734,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,144255.734,3554.7419,N,01430.4165,E,1,5,1,0.0400594285714276, M,0, M,0,*55,35.9123432072518,14.5070633756938,35.9123643134,14.5069422867,3,4.00,,3/28/2013 3:42:55 PM
$GPGGA,144256.749,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*75,$GPGGA,144256.749,3554.7420,N,01430.4166,E,1,5,1,0.0100148571428572, M,0, M,0,*56,35.9123432072518,14.5070633756938,35.9123668809,14.5069437733,3,4.00,,3/28/2013 3:42:56 PM
$GPGGA,144257.763,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,144257.763,3554.7426,N,01430.4169,E,1,5,1,0, M,0, M,0,*79,35.9123432072518,14.5070633756938,35.9123773274,14.5069487483,3,4.00,,3/28/2013 3:42:57 PM
$GPGGA,144258.777,3554.7406,N,01430.4238,E,1,5,1,0, M,0, M,0,*76,$GPGGA,144258.777,3554.7428,N,01430.4171,E,1,5,1,-0.0191192727272737, M,0, M,0,*72,35.9123432072518,14.5070633756938,35.9123806231,14.5069513275,3,4.00,,3/28/2013 3:42:58 PM
