GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,,Time
$GPGGA,123234.116,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,123234.116,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:34 PM
$GPGGA,123235.130,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,123235.130,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:35 PM
$GPGGA,123236.144,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,123236.144,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:36 PM
$GPGGA,123237.158,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*72,$GPGGA,123237.158,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*72,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:37 PM
$GPGGA,123238.172,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*75,$GPGGA,123238.172,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*75,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:38 PM
$GPGGA,123239.186,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,123239.186,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:39 PM
$GPGGA,123240.199,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,123240.199,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:40 PM
$GPGGA,123241.213,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,123241.213,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:41 PM
$GPGGA,123242.227,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,123242.227,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:42 PM
$GPGGA,123243.241,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,123243.241,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:43 PM
$GPGGA,123244.255,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*78,$GPGGA,123244.255,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*78,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:44 PM
$GPGGA,123245.269,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,$GPGGA,123245.269,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:45 PM
$GPGGA,123246.283,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*71,$GPGGA,123246.283,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*71,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:46 PM
$GPGGA,123247.298,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,123247.298,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:47 PM
$GPGGA,123248.312,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,$GPGGA,123248.312,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:48 PM
$GPGGA,123249.326,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*70,$GPGGA,123249.326,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*70,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:49 PM
$GPGGA,123250.340,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*78,$GPGGA,123250.340,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*78,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:50 PM
$GPGGA,123251.354,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,123251.354,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7C,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:51 PM
$GPGGA,123252.368,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*70,$GPGGA,123252.368,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*70,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:52 PM
$GPGGA,123253.382,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*75,$GPGGA,123253.382,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*75,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:53 PM
$GPGGA,123254.396,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*77,$GPGGA,123254.396,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*77,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:54 PM
$GPGGA,123255.410,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,123255.410,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:55 PM
$GPGGA,123256.424,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,123256.424,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:56 PM
$GPGGA,123257.438,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*77,$GPGGA,123257.438,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*77,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:57 PM
$GPGGA,123258.452,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*74,$GPGGA,123258.452,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*74,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:58 PM
$GPGGA,123259.465,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*71,$GPGGA,123259.465,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*71,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:32:59 PM
$GPGGA,123300.479,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*71,$GPGGA,123300.479,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*71,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:00 PM
$GPGGA,123301.493,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*74,$GPGGA,123301.493,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*74,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:01 PM
$GPGGA,123302.507,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,123302.507,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:02 PM
$GPGGA,123303.521,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,123303.521,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:03 PM
$GPGGA,123304.536,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,123304.536,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:04 PM
$GPGGA,123305.550,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,123305.550,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:05 PM
$GPGGA,123306.564,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,123306.564,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:06 PM
$GPGGA,123307.578,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,$GPGGA,123307.578,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:07 PM
$GPGGA,123308.592,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,123308.592,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7D,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:08 PM
$GPGGA,123309.606,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*72,$GPGGA,123309.606,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*72,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:09 PM
$GPGGA,123310.620,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,123310.620,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7E,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:10 PM
$GPGGA,123311.634,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,123311.634,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:11 PM
$GPGGA,123312.648,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*72,$GPGGA,123312.648,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*72,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:12 PM
$GPGGA,123313.662,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,123313.662,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:13 PM
$GPGGA,123314.676,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*79,$GPGGA,123314.676,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*79,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:14 PM
$GPGGA,123315.690,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*70,$GPGGA,123315.690,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*70,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:15 PM
$GPGGA,123316.704,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,123316.704,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7F,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:16 PM
$GPGGA,123317.718,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*73,$GPGGA,123317.718,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*73,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:17 PM
$GPGGA,123318.732,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*74,$GPGGA,123318.732,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*74,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:18 PM
$GPGGA,123319.746,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,$GPGGA,123319.746,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:19 PM
$GPGGA,123320.760,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*78,$GPGGA,123320.760,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*78,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:20 PM
$GPGGA,123321.774,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,123321.774,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7C,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:21 PM
$GPGGA,123322.789,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,123322.789,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7D,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:22 PM
$GPGGA,123323.803,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*71,$GPGGA,123323.803,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*71,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:23 PM
$GPGGA,123324.817,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*73,$GPGGA,123324.817,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*73,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:24 PM
$GPGGA,123325.831,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,$GPGGA,123325.831,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:25 PM
$GPGGA,123326.845,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,$GPGGA,123326.845,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:26 PM
$GPGGA,123327.859,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,123327.859,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:27 PM
$GPGGA,123328.873,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,123328.873,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7D,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:28 PM
$GPGGA,123329.887,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*77,$GPGGA,123329.887,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*77,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:29 PM
$GPGGA,123330.901,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*70,$GPGGA,123330.901,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*70,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:30 PM
$GPGGA,123331.914,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*75,$GPGGA,123331.914,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*75,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:31 PM
$GPGGA,123332.929,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*78,$GPGGA,123332.929,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*78,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:32 PM
$GPGGA,123333.942,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*74,$GPGGA,123333.942,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*74,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:33 PM
$GPGGA,123334.956,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,$GPGGA,123334.956,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*76,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:34 PM
$GPGGA,123335.970,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*73,$GPGGA,123335.970,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*73,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:35 PM
$GPGGA,123336.984,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,123336.984,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:36 PM
$GPGGA,123337.998,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*77,$GPGGA,123337.998,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*77,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:37 PM
$GPGGA,123339.012,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*72,$GPGGA,123339.012,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*72,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:39 PM
$GPGGA,123340.027,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,123340.027,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7A,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:40 PM
$GPGGA,123341.041,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,123341.041,3704.5720,N,01517.2860,E,1,5,1,0, M,0, M,0,*7B,37.0762,15.2881,37.0762,15.2881,1,0.00,,3/18/2013 1:33:41 PM
