GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,,Time
$GPGGA,145520.608,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,145520.608,3554.7418,N,01430.4228,E,1,5,1,0.841247999999999, M,0, M,0,*63,35.9123572106388,14.5070536523009,35.9123627273,14.5070460847,2,0.00,,3/28/2013 3:55:20 PM
$GPGGA,145521.622,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*76,$GPGGA,145521.622,3554.7420,N,01430.4229,E,1,5,1,0.841247999999999, M,0, M,0,*60,35.9123572106388,14.5070536523009,35.9123674106,14.507048444,2,0.00,,3/28/2013 3:55:21 PM
$GPGGA,145522.636,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*70,$GPGGA,145522.636,3554.7420,N,01430.4228,E,1,5,1,0.841247999999999, M,0, M,0,*67,35.9123572106388,14.5070536523009,35.9123673895,14.5070472579,2,0.00,,3/28/2013 3:55:22 PM
$GPGGA,145523.650,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*71,$GPGGA,145523.650,3554.7420,N,01430.4228,E,1,5,1,0.657224999999999, M,0, M,0,*6A,35.9123572106388,14.5070536523009,35.9123670059,14.5070460434,2,0.00,,3/28/2013 3:55:23 PM
$GPGGA,145524.664,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*71,$GPGGA,145524.664,3554.7420,N,01430.4227,E,1,5,1,0.420624, M,0, M,0,*5A,35.9123572106388,14.5070536523009,35.91236683,14.5070451404,2,0.00,,3/28/2013 3:55:24 PM
$GPGGA,145525.678,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,145525.678,3554.7420,N,01430.4228,E,1,5,1,0.28260675, M,0, M,0,*55,35.9123572106388,14.5070536523009,35.912367096,14.5070462299,2,0.00,,3/28/2013 3:55:25 PM
$GPGGA,145526.692,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,145526.692,3554.7420,N,01430.4227,E,1,5,1,0.26946225, M,0, M,0,*5D,35.9123572106388,14.5070536523009,35.9123671965,14.5070446407,2,0.00,,3/28/2013 3:55:26 PM
$GPGGA,145527.706,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*77,$GPGGA,145527.706,3554.7421,N,01430.4227,E,1,5,1,0.583446193548386, M,0, M,0,*6C,35.9123572106388,14.5070536523009,35.9123688044,14.5070452691,2,0.00,,3/28/2013 3:55:27 PM
$GPGGA,145528.721,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,145528.721,3554.7421,N,01430.4226,E,1,5,1,0.841247999999999, M,0, M,0,*65,35.9123572106388,14.5070536523009,35.9123677729,14.5070434162,2,0.00,,3/28/2013 3:55:28 PM
$GPGGA,145529.735,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*79,$GPGGA,145529.735,3554.7420,N,01430.4226,E,1,5,1,1.025271, M,0, M,0,*57,35.9123572106388,14.5070536523009,35.9123671908,14.5070427559,2,0.00,,3/28/2013 3:55:29 PM
$GPGGA,145530.749,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,145530.749,3554.7420,N,01430.4225,E,1,5,1,1.05156, M,0, M,0,*63,35.9123572106388,14.5070536523009,35.9123659086,14.507041462,2,0.00,,3/28/2013 3:55:30 PM
$GPGGA,145531.762,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*72,$GPGGA,145531.762,3554.7418,N,01430.4224,E,1,5,1,1.16290164705882, M,0, M,0,*59,35.9123572106388,14.5070536523009,35.9123639364,14.5070403632,2,0.00,,3/28/2013 3:55:31 PM
$GPGGA,145532.777,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*75,$GPGGA,145532.777,3554.7418,N,01430.4224,E,1,5,1,1.26844425, M,0, M,0,*5E,35.9123572106388,14.5070536523009,35.9123637336,14.5070399179,2,0.00,,3/28/2013 3:55:32 PM
$GPGGA,145533.790,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,145533.790,3554.7420,N,01430.4225,E,1,5,1,1.22795070967742, M,0, M,0,*56,35.9123572106388,14.5070536523009,35.9123671406,14.5070423438,2,0.00,,3/28/2013 3:55:33 PM
$GPGGA,145534.805,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*79,$GPGGA,145534.805,3554.7421,N,01430.4226,E,1,5,1,1.15308993103448, M,0, M,0,*53,35.9123572106388,14.5070536523009,35.9123675756,14.5070428407,2,0.00,,3/28/2013 3:55:34 PM
$GPGGA,145535.818,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*74,$GPGGA,145535.818,3554.7420,N,01430.4225,E,1,5,1,1.261872, M,0, M,0,*52,35.9123572106388,14.5070536523009,35.9123660336,14.5070412223,2,0.00,,3/28/2013 3:55:35 PM
$GPGGA,145536.832,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,145536.832,3554.7419,N,01430.4224,E,1,5,1,1.261872, M,0, M,0,*52,35.9123572106388,14.5070536523009,35.9123649808,14.507040553,2,0.00,,3/28/2013 3:55:36 PM
$GPGGA,145537.846,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,145537.846,3554.7419,N,01430.4224,E,1,5,1,1.30538482758621, M,0, M,0,*54,35.9123572106388,14.5070536523009,35.9123654794,14.5070407537,2,0.00,,3/28/2013 3:55:37 PM
$GPGGA,145538.860,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*76,$GPGGA,145538.860,3554.7420,N,01430.4225,E,1,5,1,1.261872, M,0, M,0,*50,35.9123572106388,14.5070536523009,35.912366714,14.5070417171,2,0.00,,3/28/2013 3:55:38 PM
$GPGGA,145539.875,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*73,$GPGGA,145539.875,3554.7420,N,01430.4225,E,1,5,1,1.261872, M,0, M,0,*55,35.9123572106388,14.5070536523009,35.9123671571,14.5070422729,2,0.00,,3/28/2013 3:55:39 PM
$GPGGA,145540.888,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,145540.888,3554.7420,N,01430.4224,E,1,5,1,1.261872, M,0, M,0,*58,35.9123572106388,14.5070536523009,35.9123659273,14.5070406962,2,0.00,,3/28/2013 3:55:40 PM
$GPGGA,145541.902,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,145541.902,3554.7419,N,01430.4224,E,1,5,1,1.261872, M,0, M,0,*50,35.9123572106388,14.5070536523009,35.9123656489,14.5070404776,2,0.00,,3/28/2013 3:55:41 PM
$GPGGA,145542.916,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,145542.916,3554.7420,N,01430.4225,E,1,5,1,1.261872, M,0, M,0,*5D,35.9123572106388,14.5070536523009,35.9123663346,14.5070412537,2,0.00,,3/28/2013 3:55:42 PM
$GPGGA,145543.930,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,145543.930,3554.7418,N,01430.4223,E,1,5,1,1.27637627586207, M,0, M,0,*57,35.9123572106388,14.5070536523009,35.91236372,14.507038885,2,0.00,,3/28/2013 3:55:43 PM
$GPGGA,145544.944,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,145544.944,3554.7418,N,01430.4223,E,1,5,1,1.28222477419355, M,0, M,0,*5A,35.9123572106388,14.5070536523009,35.9123634903,14.507038741,2,0.00,,3/28/2013 3:55:44 PM
$GPGGA,145545.958,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*76,$GPGGA,145545.958,3554.7419,N,01430.4224,E,1,5,1,1.261872, M,0, M,0,*5B,35.9123572106388,14.5070536523009,35.9123641863,14.5070391931,2,0.00,,3/28/2013 3:55:45 PM
$GPGGA,145546.972,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,145546.972,3554.7421,N,01430.4218,E,1,5,1,1.130427, M,0, M,0,*5F,35.9123572106388,14.5070536523009,35.9123679238,14.5070302143,2,1.00,,3/28/2013 3:55:46 PM
$GPGGA,145547.986,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*77,$GPGGA,145547.986,3554.7422,N,01430.4213,E,1,5,1,0.99240975, M,0, M,0,*52,35.9123572106388,14.5070536523009,35.9123695737,14.5070223556,2,2.00,,3/28/2013 3:55:47 PM
$GPGGA,145549.000,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,145549.000,3554.7421,N,01430.4209,E,1,5,1,0.771143999999999, M,0, M,0,*60,35.9123572106388,14.5070536523009,35.9123687614,14.5070152956,2,4.00,,3/28/2013 3:55:49 PM
$GPGGA,145550.016,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*71,$GPGGA,145550.016,3554.7420,N,01430.4207,E,1,5,1,0.594675310344828, M,0, M,0,*61,35.9123572106388,14.5070536523009,35.9123662311,14.5070123073,2,4.00,,3/28/2013 3:55:50 PM
$GPGGA,145551.030,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*74,$GPGGA,145551.030,3554.7419,N,01430.4206,E,1,5,1,0.427876137931035, M,0, M,0,*60,35.9123572106388,14.5070536523009,35.9123652324,14.5070100801,2,5.00,,3/28/2013 3:55:51 PM
$GPGGA,145552.044,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*74,$GPGGA,145552.044,3554.7422,N,01430.4211,E,1,5,1,0.249745499999999, M,0, M,0,*63,35.9123572106388,14.5070536523009,35.912370781,14.5070190044,2,5.00,,3/28/2013 3:55:52 PM
$GPGGA,145553.056,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*76,$GPGGA,145553.056,3554.7423,N,01430.4214,E,1,5,1,0.0542740645161284, M,0, M,0,*57,35.9123572106388,14.5070536523009,35.9123711262,14.507022841,2,5.00,,3/28/2013 3:55:53 PM
$GPGGA,145554.070,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*75,$GPGGA,145554.070,3554.7421,N,01430.4212,E,1,5,1,0.0262889999999999, M,0, M,0,*59,35.9123572106388,14.5070536523009,35.9123675054,14.5070191965,2,5.00,,3/28/2013 3:55:54 PM
$GPGGA,145555.085,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,145555.085,3554.7418,N,01430.4213,E,1,5,1,-0.13801725, M,0, M,0,*79,35.9123572106388,14.5070536523009,35.9123630938,14.5070221889,2,5.00,,3/28/2013 3:55:55 PM
$GPGGA,145556.098,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*71,$GPGGA,145556.098,3554.7417,N,01430.4213,E,1,5,1,-0.210312, M,0, M,0,*71,35.9123572106388,14.5070536523009,35.9123622468,14.5070222384,2,5.00,,3/28/2013 3:55:56 PM
$GPGGA,145557.112,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*73,$GPGGA,145557.112,3554.7416,N,01430.4211,E,1,5,1,-0.210312, M,0, M,0,*70,35.9123572106388,14.5070536523009,35.9123607775,14.5070188813,2,5.00,,3/28/2013 3:55:57 PM
$GPGGA,145558.126,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,145558.126,3554.7418,N,01430.4213,E,1,5,1,-0.0881953548387107, M,0, M,0,*7A,35.9123572106388,14.5070536523009,35.9123635708,14.5070211833,2,5.00,,3/28/2013 3:55:58 PM
$GPGGA,145559.140,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,145559.140,3554.7423,N,01430.4212,E,1,5,1,0.00657224999999944, M,0, M,0,*6B,35.9123572106388,14.5070536523009,35.9123719534,14.5070193398,2,5.00,,3/28/2013 3:55:59 PM
$GPGGA,145600.154,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*70,$GPGGA,145600.154,3554.7428,N,01430.4208,E,1,5,1,0.284938838709676, M,0, M,0,*6E,35.9123572106388,14.5070536523009,35.9123802315,14.5070138513,2,5.00,,3/28/2013 3:56:00 PM
$GPGGA,145601.168,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,145601.168,3554.7427,N,01430.4200,E,1,5,1,0.663797249999999, M,0, M,0,*64,35.9123572106388,14.5070536523009,35.9123780881,14.5070006087,2,5.00,,3/28/2013 3:56:01 PM
$GPGGA,145602.182,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*79,$GPGGA,145602.182,3554.7424,N,01430.4197,E,1,5,1,0.93983175, M,0, M,0,*53,35.9123572106388,14.5070536523009,35.9123725791,14.5069941676,2,5.00,,3/28/2013 3:56:02 PM
$GPGGA,145603.196,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,145603.196,3554.7425,N,01430.4196,E,1,5,1,1.2750165, M,0, M,0,*6F,35.9123572106388,14.5070536523009,35.9123757884,14.5069929502,2,5.00,,3/28/2013 3:56:03 PM
$GPGGA,145604.210,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*77,$GPGGA,145604.210,3554.7427,N,01430.4195,E,1,5,1,1.47875625, M,0, M,0,*5E,35.9123572106388,14.5070536523009,35.9123783548,14.5069919005,2,5.00,,3/28/2013 3:56:04 PM
$GPGGA,145605.224,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*71,$GPGGA,145605.224,3554.7425,N,01430.4193,E,1,5,1,1.629918, M,0, M,0,*59,35.9123572106388,14.5070536523009,35.9123749482,14.5069883953,2,5.00,,3/28/2013 3:56:05 PM
$GPGGA,145606.238,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,145606.238,3554.7424,N,01430.4193,E,1,5,1,1.682496, M,0, M,0,*5C,35.9123572106388,14.5070536523009,35.9123725436,14.5069876487,2,5.00,,3/28/2013 3:56:06 PM
$GPGGA,145607.252,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*72,$GPGGA,145607.252,3554.7430,N,01430.4195,E,1,5,1,1.682496, M,0, M,0,*52,35.9123572106388,14.5070536523009,35.9123826781,14.5069912903,2,5.00,,3/28/2013 3:56:07 PM
$GPGGA,145608.268,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*74,$GPGGA,145608.268,3554.7418,N,01430.4196,E,1,5,1,1.682496, M,0, M,0,*5D,35.9123572106388,14.5070536523009,35.9123635801,14.5069932476,2,5.00,,3/28/2013 3:56:08 PM
$GPGGA,145609.281,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*72,$GPGGA,145609.281,3554.7432,N,01430.4188,E,1,5,1,1.67498485714286, M,0, M,0,*58,35.9123572106388,14.5070536523009,35.912386889,14.5069801901,3,0.00,,3/28/2013 3:56:09 PM
$GPGGA,145610.295,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,145610.295,3554.7431,N,01430.4189,E,1,5,1,1.65245142857143, M,0, M,0,*5F,35.9123572106388,14.5070536523009,35.9123853795,14.5069811574,3,0.00,,3/28/2013 3:56:10 PM
$GPGGA,145611.309,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,145611.309,3554.7425,N,01430.4186,E,1,5,1,1.472184, M,0, M,0,*57,35.9123572106388,14.5070536523009,35.9123746699,14.5069763212,3,0.00,,3/28/2013 3:56:11 PM
$GPGGA,145612.322,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*70,$GPGGA,145612.322,3554.7414,N,01430.4183,E,1,5,1,1.56231771428571, M,0, M,0,*59,35.9123572106388,14.5070536523009,35.9123571554,14.5069713669,3,0.00,,3/28/2013 3:56:12 PM
$GPGGA,145613.336,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*74,$GPGGA,145613.336,3554.7414,N,01430.4183,E,1,5,1,1.682496, M,0, M,0,*55,35.9123572106388,14.5070536523009,35.9123569584,14.5069716609,3,0.00,,3/28/2013 3:56:13 PM
$GPGGA,145614.350,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*73,$GPGGA,145614.350,3554.7415,N,01430.4183,E,1,5,1,1.682496, M,0, M,0,*53,35.9123572106388,14.5070536523009,35.9123580822,14.5069719428,3,0.00,,3/28/2013 3:56:14 PM
$GPGGA,145615.364,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*75,$GPGGA,145615.364,3554.7424,N,01430.4178,E,1,5,1,1.67248114285714, M,0, M,0,*52,35.9123572106388,14.5070536523009,35.9123738133,14.5069628623,3,1.00,,3/28/2013 3:56:15 PM
$GPGGA,145616.378,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,145616.378,3554.7419,N,01430.4170,E,1,5,1,1.682496, M,0, M,0,*5B,35.9123572106388,14.5070536523009,35.9123641718,14.5069499809,3,2.00,,3/28/2013 3:56:16 PM
$GPGGA,145617.392,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,145617.392,3554.7430,N,01430.4172,E,1,5,1,1.63242171428571, M,0, M,0,*5B,35.9123572106388,14.5070536523009,35.9123836324,14.5069535942,3,2.00,,3/28/2013 3:56:17 PM
$GPGGA,145618.406,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,145618.406,3554.7421,N,01430.4169,E,1,5,1,1.472184, M,0, M,0,*53,35.9123572106388,14.5070536523009,35.9123687005,14.5069485829,3,2.00,,3/28/2013 3:56:18 PM
$GPGGA,145619.420,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,145619.420,3554.7417,N,01430.4169,E,1,5,1,1.46262436363636, M,0, M,0,*5F,35.9123572106388,14.5070536523009,35.9123620905,14.5069481658,3,2.00,,3/28/2013 3:56:19 PM
$GPGGA,145620.434,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*71,$GPGGA,145620.434,3554.7419,N,01430.4169,E,1,5,1,1.20451418181818, M,0, M,0,*58,35.9123572106388,14.5070536523009,35.9123647465,14.5069481593,3,2.00,,3/28/2013 3:56:20 PM
$GPGGA,145621.448,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,145621.448,3554.7414,N,01430.4169,E,1,5,1,1.03153028571429, M,0, M,0,*5B,35.9123572106388,14.5070536523009,35.9123559784,14.5069481887,3,2.00,,3/28/2013 3:56:21 PM
$GPGGA,145622.462,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*70,$GPGGA,145622.462,3554.7412,N,01430.4162,E,1,5,1,0.8517636, M,0, M,0,*66,35.9123572106388,14.5070536523009,35.9123529152,14.5069371767,3,3.00,,3/28/2013 3:56:22 PM
$GPGGA,145623.476,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*74,$GPGGA,145623.476,3554.7411,N,01430.4162,E,1,5,1,0.851262857142857, M,0, M,0,*64,35.9123572106388,14.5070536523009,35.9123518987,14.5069374141,3,3.00,,3/28/2013 3:56:23 PM
$GPGGA,145624.490,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,145624.490,3554.7411,N,01430.4162,E,1,5,1,0.971441142857143, M,0, M,0,*63,35.9123572106388,14.5070536523009,35.9123513135,14.5069368749,3,3.00,,3/28/2013 3:56:24 PM
$GPGGA,145625.505,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*77,$GPGGA,145625.505,3554.7406,N,01430.4156,E,1,5,1,1.1251692, M,0, M,0,*60,35.9123572106388,14.5070536523009,35.9123440589,14.5069273733,3,4.00,,3/28/2013 3:56:25 PM
$GPGGA,145626.519,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*79,$GPGGA,145626.519,3554.7410,N,01430.4149,E,1,5,1,1.261872, M,0, M,0,*55,35.9123572106388,14.5070536523009,35.9123497207,14.5069148024,3,5.00,,3/28/2013 3:56:26 PM
$GPGGA,145627.533,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*70,$GPGGA,145627.533,3554.7401,N,01430.4151,E,1,5,1,1.542288, M,0, M,0,*5C,35.9123572106388,14.5070536523009,35.9123348945,14.5069181244,3,5.00,,3/28/2013 3:56:27 PM
$GPGGA,145628.547,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,145628.547,3554.7408,N,01430.4149,E,1,5,1,1.55230285714286, M,0, M,0,*51,35.9123572106388,14.5070536523009,35.9123462509,14.5069152781,3,5.00,,3/28/2013 3:56:28 PM
$GPGGA,145629.561,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*79,$GPGGA,145629.561,3554.7406,N,01430.4149,E,1,5,1,1.56231771428571, M,0, M,0,*55,35.9123572106388,14.5070536523009,35.9123430308,14.5069156682,3,5.00,,3/28/2013 3:56:29 PM
$GPGGA,145630.575,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*74,$GPGGA,145630.575,3554.7412,N,01430.4182,E,1,5,1,1.63242171428571, M,0, M,0,*5E,35.9123572106388,14.5070536523009,35.912352909,14.5069701905,4,0.00,,3/28/2013 3:56:30 PM
$GPGGA,145631.588,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*77,$GPGGA,145631.588,3554.7421,N,01430.4134,E,1,5,1,1.57734, M,0, M,0,*69,35.9123572106388,14.5070536523009,35.9123675409,14.506890335,4,0.00,,3/28/2013 3:56:31 PM
$GPGGA,145632.602,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*75,$GPGGA,145632.602,3554.7422,N,01430.4134,E,1,5,1,1.656207, M,0, M,0,*5A,35.9123572106388,14.5070536523009,35.9123695769,14.5068903073,4,1.00,,3/28/2013 3:56:32 PM
$GPGGA,145633.616,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*71,$GPGGA,145633.616,3554.7427,N,01430.4129,E,1,5,1,1.551051, M,0, M,0,*52,35.9123572106388,14.5070536523009,35.9123783359,14.5068823136,4,1.00,,3/28/2013 3:56:33 PM
$GPGGA,145634.630,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*72,$GPGGA,145634.630,3554.7429,N,01430.4123,E,1,5,1,1.4853285, M,0, M,0,*65,35.9123572106388,14.5070536523009,35.9123822702,14.5068711758,4,2.00,,3/28/2013 3:56:34 PM
$GPGGA,145635.644,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*70,$GPGGA,145635.644,3554.7435,N,01430.4123,E,1,5,1,1.524762, M,0, M,0,*5F,35.9123572106388,14.5070536523009,35.912391033,14.5068723505,4,2.00,,3/28/2013 3:56:35 PM
$GPGGA,145636.658,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,145636.658,3554.7420,N,01430.4113,E,1,5,1,1.682496, M,0, M,0,*51,35.9123572106388,14.5070536523009,35.9123665233,14.5068556347,4,3.00,,3/28/2013 3:56:36 PM
$GPGGA,145637.672,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*77,$GPGGA,145637.672,3554.7430,N,01430.4115,E,1,5,1,1.5116175, M,0, M,0,*68,35.9123572106388,14.5070536523009,35.9123834667,14.5068575067,4,3.00,,3/28/2013 3:56:37 PM
$GPGGA,145638.686,3554.7414,N,01430.4232,E,1,5,1,0, M,0, M,0,*73,$GPGGA,145638.686,3554.7433,N,01430.4110,E,1,5,1,1.472184, M,0, M,0,*56,35.9123572106388,14.5070536523009,35.9123879932,14.5068496762,4,4.00,,3/28/2013 3:56:38 PM
