GPGGA Base Position,,,,,,,,,,,,,,,GPGGA End Position,,,,,,,,,,,,,,,Base Latitude,Base Longitude,End Latitude,End Longitude,Node Count, Extra Tether Length,Node Address,X,Y,Z,Unscaled Pressure,Depth,Node Address,X,Y,Z,Unscaled Pressure,Depth,,Time
$GPGGA,151544.170,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*70,$GPGGA,151544.170,3554.7414,N,01430.4223,E,1,5,1,0.183605714285714, M,0, M,0,*68,35.9123568911798,14.5070383635881,35.9123568912,14.5070383636,1,0.00,,3/28/2013 4:15:44 PM
$GPGGA,151545.184,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,151545.184,3554.7414,N,01430.4223,E,1,5,1,0.0133531428571422, M,0, M,0,*5B,35.9123568911798,14.5070383635881,35.9123568912,14.5070383636,1,0.00,,3/28/2013 4:15:45 PM
$GPGGA,151546.198,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*74,$GPGGA,151546.198,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*74,35.9123568911798,14.5070383635881,35.9123568912,14.5070383636,1,0.00,,3/28/2013 4:15:46 PM
$GPGGA,151547.212,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*74,$GPGGA,151547.212,3554.7419,N,01430.4220,E,1,5,1,-0.0863781428571429, M,0, M,0,*78,35.9123568911798,14.5070383635881,35.9123643574,14.5070325996,2,0.00,,3/28/2013 4:15:47 PM
$GPGGA,151548.226,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,151548.226,3554.7418,N,01430.4219,E,1,5,1,-0.230028750000001, M,0, M,0,*42,35.9123568911798,14.5070383635881,35.9123635069,14.5070324149,2,0.00,,3/28/2013 4:15:48 PM
$GPGGA,151549.240,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,151549.240,3554.7417,N,01430.4218,E,1,5,1,-0.420624000000001, M,0, M,0,*42,35.9123568911798,14.5070383635881,35.9123623992,14.5070301984,2,0.00,,3/28/2013 4:15:49 PM
$GPGGA,151550.255,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*71,$GPGGA,151550.255,3554.7417,N,01430.4217,E,1,5,1,-0.5915025, M,0, M,0,*49,35.9123568911798,14.5070383635881,35.9123609851,14.5070278981,2,0.00,,3/28/2013 4:15:50 PM
$GPGGA,151551.269,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,151551.269,3554.7418,N,01430.4218,E,1,5,1,-0.657225, M,0, M,0,*79,35.9123568911798,14.5070383635881,35.9123629687,14.5070304181,2,2.00,,3/28/2013 4:15:51 PM
$GPGGA,151552.283,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*78,$GPGGA,151552.283,3554.7418,N,01430.4219,E,1,5,1,-0.696658500000001, M,0, M,0,*48,35.9123568911798,14.5070383635881,35.9123630552,14.5070320707,2,2.00,,3/28/2013 4:15:52 PM
$GPGGA,151553.297,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,151553.297,3554.7418,N,01430.4219,E,1,5,1,-0.822128727272727, M,0, M,0,*4E,35.9123568911798,14.5070383635881,35.9123641626,14.5070324271,2,2.00,,3/28/2013 4:15:53 PM
$GPGGA,151554.311,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*74,$GPGGA,151554.311,3554.7418,N,01430.4221,E,1,5,1,-0.828103500000001, M,0, M,0,*4D,35.9123568911798,14.5070383635881,35.912363717,14.5070344152,2,2.00,,3/28/2013 4:15:54 PM
$GPGGA,151555.325,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*72,$GPGGA,151555.325,3554.7417,N,01430.4221,E,1,5,1,-0.936227612903227, M,0, M,0,*43,35.9123568911798,14.5070383635881,35.9123611195,14.5070350898,2,2.00,,3/28/2013 4:15:55 PM
$GPGGA,151556.339,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,151556.339,3554.7413,N,01430.4226,E,1,5,1,-1.05156, M,0, M,0,*4B,35.9123568911798,14.5070383635881,35.9123551188,14.5070434858,2,2.00,,3/28/2013 4:15:56 PM
$GPGGA,151557.354,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*76,$GPGGA,151557.354,3554.7417,N,01430.4225,E,1,5,1,-1.01869875, M,0, M,0,*7D,35.9123568911798,14.5070383635881,35.9123619819,14.5070411613,2,2.00,,3/28/2013 4:15:57 PM
$GPGGA,151558.367,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*79,$GPGGA,151558.367,3554.7420,N,01430.4227,E,1,5,1,-0.949796129032258, M,0, M,0,*41,35.9123568911798,14.5070383635881,35.912367373,14.5070456466,2,2.00,,3/28/2013 4:15:58 PM
$GPGGA,151559.381,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*70,$GPGGA,151559.381,3554.7420,N,01430.4227,E,1,5,1,-0.696658500000001, M,0, M,0,*46,35.9123568911798,14.5070383635881,35.9123671835,14.5070457511,2,2.00,,3/28/2013 4:15:59 PM
$GPGGA,151600.395,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,151600.395,3554.7426,N,01430.4222,E,1,5,1,-0.230028750000001, M,0, M,0,*41,35.9123568911798,14.5070383635881,35.9123765582,14.5070365702,2,2.00,,3/28/2013 4:16:00 PM
$GPGGA,151601.409,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*79,$GPGGA,151601.409,3554.7430,N,01430.4222,E,1,5,1,0.131445, M,0, M,0,*56,35.9123568911798,14.5070383635881,35.9123837434,14.5070368775,2,2.00,,3/28/2013 4:16:01 PM
$GPGGA,151602.423,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*72,$GPGGA,151602.423,3554.7435,N,01430.4227,E,1,5,1,0.210311999999999, M,0, M,0,*62,35.9123568911798,14.5070383635881,35.9123909068,14.5070442342,2,3.00,,3/28/2013 4:16:02 PM
$GPGGA,151603.437,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*76,$GPGGA,151603.437,3554.7433,N,01430.4226,E,1,5,1,0.210311999999999, M,0, M,0,*61,35.9123568911798,14.5070383635881,35.9123887427,14.507043907,2,3.00,,3/28/2013 4:16:03 PM
$GPGGA,151604.451,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*71,$GPGGA,151604.451,3554.7433,N,01430.4223,E,1,5,1,0.36634993548387, M,0, M,0,*58,35.9123568911798,14.5070383635881,35.9123880935,14.5070386771,2,3.00,,3/28/2013 4:16:04 PM
$GPGGA,151605.465,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*77,$GPGGA,151605.465,3554.7430,N,01430.4207,E,1,5,1,0.683514, M,0, M,0,*54,35.9123568911798,14.5070383635881,35.9123836929,14.5070119391,2,3.00,,3/28/2013 4:16:05 PM
$GPGGA,151606.479,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*79,$GPGGA,151606.479,3554.7424,N,01430.4198,E,1,5,1,0.959548499999999, M,0, M,0,*6F,35.9123568911798,14.5070383635881,35.9123735902,14.5069965088,2,3.00,,3/28/2013 4:16:06 PM
$GPGGA,151607.494,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,151607.494,3554.7410,N,01430.4195,E,1,5,1,1.37360025, M,0, M,0,*58,35.9123568911798,14.5070383635881,35.9123492095,14.5069913218,2,3.00,,3/28/2013 4:16:07 PM
$GPGGA,151608.507,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,151608.507,3554.7416,N,01430.4198,E,1,5,1,1.6607395862069, M,0, M,0,*6A,35.9123568911798,14.5070383635881,35.912360187,14.5069967029,2,3.00,,3/28/2013 4:16:08 PM
$GPGGA,151609.522,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*79,$GPGGA,151609.522,3554.7416,N,01430.4199,E,1,5,1,1.55359509677419, M,0, M,0,*5F,35.9123568911798,14.5070383635881,35.9123594308,14.5069991537,2,3.00,,3/28/2013 4:16:09 PM
$GPGGA,151610.535,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*77,$GPGGA,151610.535,3554.7403,N,01430.4200,E,1,5,1,1.22901075, M,0, M,0,*55,35.9123568911798,14.5070383635881,35.9123387872,14.5069992898,2,3.00,,3/28/2013 4:16:10 PM
$GPGGA,151611.550,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*75,$GPGGA,151611.550,3554.7404,N,01430.4200,E,1,5,1,1.05156, M,0, M,0,*6D,35.9123568911798,14.5070383635881,35.9123396157,14.5069994287,2,3.00,,3/28/2013 4:16:11 PM
$GPGGA,151612.564,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*71,$GPGGA,151612.564,3554.7405,N,01430.4201,E,1,5,1,1.0235184, M,0, M,0,*67,35.9123568911798,14.5070383635881,35.9123417842,14.5070009526,2,3.00,,3/28/2013 4:16:12 PM
$GPGGA,151613.578,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,151613.578,3554.7405,N,01430.4197,E,1,5,1,1.0305288, M,0, M,0,*6A,35.9123568911798,14.5070383635881,35.9123415126,14.5069948538,2,4.00,,3/28/2013 4:16:13 PM
$GPGGA,151614.592,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7E,$GPGGA,151614.592,3554.7406,N,01430.4197,E,1,5,1,1.05156, M,0, M,0,*69,35.9123568911798,14.5070383635881,35.9123436153,14.5069957754,2,4.00,,3/28/2013 4:16:14 PM
$GPGGA,151615.605,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*72,$GPGGA,151615.605,3554.7408,N,01430.4194,E,1,5,1,1.18935062068965, M,0, M,0,*59,35.9123568911798,14.5070383635881,35.9123461558,14.5069891892,2,4.00,,3/28/2013 4:16:15 PM
$GPGGA,151616.620,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*76,$GPGGA,151616.620,3554.7408,N,01430.4193,E,1,5,1,1.13133351724138, M,0, M,0,*53,35.9123568911798,14.5070383635881,35.9123469335,14.5069875629,2,4.00,,3/28/2013 4:16:16 PM
$GPGGA,151617.633,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*75,$GPGGA,151617.633,3554.7406,N,01430.4191,E,1,5,1,0.892012965517241, M,0, M,0,*6C,35.9123568911798,14.5070383635881,35.9123437639,14.5069846828,2,5.00,,3/28/2013 4:16:17 PM
$GPGGA,151618.647,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*79,$GPGGA,151618.647,3554.7403,N,01430.4191,E,1,5,1,0.783230896551724, M,0, M,0,*61,35.9123568911798,14.5070383635881,35.9123380115,14.5069856653,2,5.00,,3/28/2013 4:16:18 PM
$GPGGA,151619.661,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,151619.661,3554.7402,N,01430.4194,E,1,5,1,0.4136136, M,0, M,0,*6E,35.9123568911798,14.5070383635881,35.9123365765,14.5069894511,2,5.00,,3/28/2013 4:16:19 PM
$GPGGA,151620.675,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*73,$GPGGA,151620.675,3554.7397,N,01430.4195,E,1,5,1,0.164306249999999, M,0, M,0,*66,35.9123568911798,14.5070383635881,35.9123291133,14.5069923617,2,5.00,,3/28/2013 4:16:20 PM
$GPGGA,151621.689,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*71,$GPGGA,151621.689,3554.7402,N,01430.4192,E,1,5,1,-0.0722947500000003, M,0, M,0,*77,35.9123568911798,14.5070383635881,35.9123369009,14.5069868933,2,5.00,,3/28/2013 4:16:21 PM
$GPGGA,151622.703,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*71,$GPGGA,151622.703,3554.7399,N,01430.4203,E,1,5,1,-0.5652135, M,0, M,0,*41,35.9123568911798,14.5070383635881,35.9123323589,14.5070042771,2,5.00,,3/28/2013 4:16:22 PM
$GPGGA,151623.717,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*75,$GPGGA,151623.717,3554.7402,N,01430.4201,E,1,5,1,-0.630936, M,0, M,0,*78,35.9123568911798,14.5070383635881,35.9123374522,14.507001553,2,5.00,,3/28/2013 4:16:23 PM
$GPGGA,151624.732,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*75,$GPGGA,151624.732,3554.7404,N,01430.4200,E,1,5,1,-0.630936, M,0, M,0,*7F,35.9123568911798,14.5070383635881,35.9123398281,14.5069997337,2,5.00,,3/28/2013 4:16:24 PM
$GPGGA,151625.746,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*77,$GPGGA,151625.746,3554.7403,N,01430.4201,E,1,5,1,-0.630936, M,0, M,0,*7B,35.9123568911798,14.5070383635881,35.9123378255,14.5070011152,2,5.00,,3/28/2013 4:16:25 PM
$GPGGA,151626.759,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,151626.759,3554.7403,N,01430.4196,E,1,5,1,-0.611816727272727, M,0, M,0,*4C,35.9123568911798,14.5070383635881,35.9123385029,14.5069937445,2,5.00,,3/28/2013 4:16:26 PM
$GPGGA,151627.773,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*73,$GPGGA,151627.773,3554.7403,N,01430.4199,E,1,5,1,-0.663797250000001, M,0, M,0,*48,35.9123568911798,14.5070383635881,35.9123382757,14.5069975911,2,5.00,,3/28/2013 4:16:27 PM
$GPGGA,151628.787,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*77,$GPGGA,151628.787,3554.7403,N,01430.4207,E,1,5,1,-0.78209775, M,0, M,0,*75,35.9123568911798,14.5070383635881,35.912338865,14.5070119562,2,5.00,,3/28/2013 4:16:28 PM
$GPGGA,151629.801,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*77,$GPGGA,151629.801,3554.7403,N,01430.4206,E,1,5,1,-0.6440805, M,0, M,0,*4E,35.9123568911798,14.5070383635881,35.9123391368,14.5070104593,2,5.00,,3/28/2013 4:16:29 PM
$GPGGA,151630.815,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,151630.815,3554.7404,N,01430.4205,E,1,5,1,-0.78209775, M,0, M,0,*7D,35.9123568911798,14.5070383635881,35.9123391801,14.5070078062,2,5.00,,3/28/2013 4:16:30 PM
$GPGGA,151631.829,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*74,$GPGGA,151631.829,3554.7403,N,01430.4201,E,1,5,1,-0.6440805, M,0, M,0,*4A,35.9123568911798,14.5070383635881,35.9123382075,14.5070008684,2,5.00,,3/28/2013 4:16:31 PM
$GPGGA,151632.843,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7B,$GPGGA,151632.843,3554.7403,N,01430.4196,E,1,5,1,-0.6177915, M,0, M,0,*49,35.9123568911798,14.5070383635881,35.9123377842,14.50699282,2,5.00,,3/28/2013 4:16:32 PM
$GPGGA,151633.857,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,151633.857,3554.7403,N,01430.4200,E,1,5,1,-0.696658500000001, M,0, M,0,*4D,35.9123568911798,14.5070383635881,35.9123384402,14.5069995427,2,5.00,,3/28/2013 4:16:33 PM
$GPGGA,151634.871,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,151634.871,3554.7404,N,01430.4204,E,1,5,1,-0.657225, M,0, M,0,*7A,35.9123568911798,14.5070383635881,35.9123399047,14.507006117,2,5.00,,3/28/2013 4:16:34 PM
$GPGGA,151635.885,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*76,$GPGGA,151635.885,3554.7404,N,01430.4204,E,1,5,1,-0.6703695, M,0, M,0,*49,35.9123568911798,14.5070383635881,35.912339306,14.5070065927,2,5.00,,3/28/2013 4:16:35 PM
$GPGGA,151636.899,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*78,$GPGGA,151636.899,3554.7405,N,01430.4210,E,1,5,1,-0.841248000000001, M,0, M,0,*49,35.9123568911798,14.5070383635881,35.9123413933,14.5070159585,2,5.00,,3/28/2013 4:16:36 PM
$GPGGA,151637.913,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,151637.913,3554.7404,N,01430.4207,E,1,5,1,-0.707413090909092, M,0, M,0,*4A,35.9123568911798,14.5070383635881,35.9123408147,14.5070116274,2,5.00,,3/28/2013 4:16:37 PM
$GPGGA,151638.928,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,151638.928,3554.7404,N,01430.4202,E,1,5,1,-0.630936, M,0, M,0,*75,35.9123568911798,14.5070383635881,35.9123392158,14.5070033602,2,5.00,,3/28/2013 4:16:38 PM
$GPGGA,151639.942,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*70,$GPGGA,151639.942,3554.7403,N,01430.4199,E,1,5,1,-0.630936, M,0, M,0,*7E,35.9123568911798,14.5070383635881,35.9123391052,14.5069986566,2,5.00,,3/28/2013 4:16:39 PM
$GPGGA,151640.954,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*79,$GPGGA,151640.954,3554.7403,N,01430.4199,E,1,5,1,-0.630936, M,0, M,0,*77,35.9123568911798,14.5070383635881,35.9123387148,14.5069980063,2,5.00,,3/28/2013 4:16:40 PM
$GPGGA,151641.968,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*77,$GPGGA,151641.968,3554.7402,N,01430.4198,E,1,5,1,-0.630936, M,0, M,0,*79,35.9123568911798,14.5070383635881,35.9123370307,14.506997423,2,5.00,,3/28/2013 4:16:41 PM
$GPGGA,151642.984,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*76,$GPGGA,151642.984,3554.7404,N,01430.4202,E,1,5,1,-0.709803000000001, M,0, M,0,*43,35.9123568911798,14.5070383635881,35.9123392057,14.5070030514,2,5.00,,3/28/2013 4:16:42 PM
$GPGGA,151643.998,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,151643.998,3554.7405,N,01430.4207,E,1,5,1,-0.762381000000001, M,0, M,0,*47,35.9123568911798,14.5070383635881,35.9123416743,14.5070120615,2,5.00,,3/28/2013 4:16:43 PM
$GPGGA,151645.011,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*74,$GPGGA,151645.011,3554.7404,N,01430.4206,E,1,5,1,-0.650652750000001, M,0, M,0,*40,35.9123568911798,14.5070383635881,35.9123405071,14.5070096262,2,5.00,,3/28/2013 4:16:45 PM
$GPGGA,151646.026,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*73,$GPGGA,151646.026,3554.7405,N,01430.4206,E,1,5,1,-0.841248000000001, M,0, M,0,*45,35.9123568911798,14.5070383635881,35.9123417849,14.5070092752,2,5.00,,3/28/2013 4:16:46 PM
$GPGGA,151647.039,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7C,$GPGGA,151647.039,3554.7404,N,01430.4203,E,1,5,1,-0.696658500000001, M,0, M,0,*4A,35.9123568911798,14.5070383635881,35.9123396729,14.5070043175,2,5.00,,3/28/2013 4:16:47 PM
$GPGGA,151648.053,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7F,$GPGGA,151648.053,3554.7404,N,01430.4197,E,1,5,1,-0.433768500000001, M,0, M,0,*48,35.9123568911798,14.5070383635881,35.912340692,14.506995405,2,5.00,,3/28/2013 4:16:48 PM
$GPGGA,151649.067,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*79,$GPGGA,151649.067,3554.7405,N,01430.4197,E,1,5,1,-0.42719625, M,0, M,0,*7E,35.9123568911798,14.5070383635881,35.9123423679,14.5069955973,2,5.00,,3/28/2013 4:16:49 PM
$GPGGA,151650.081,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*79,$GPGGA,151650.081,3554.7407,N,01430.4195,E,1,5,1,-0.407479500000001, M,0, M,0,*4B,35.9123568911798,14.5070383635881,35.9123443033,14.5069908657,2,5.00,,3/28/2013 4:16:50 PM
$GPGGA,151651.095,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7D,$GPGGA,151651.095,3554.7406,N,01430.4193,E,1,5,1,-0.210312, M,0, M,0,*76,35.9123568911798,14.5070383635881,35.912343802,14.5069877093,2,5.00,,3/28/2013 4:16:51 PM
$GPGGA,151652.109,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*7A,$GPGGA,151652.109,3554.7412,N,01430.4192,E,1,5,1,-0.0985837500000002, M,0, M,0,*79,35.9123568911798,14.5070383635881,35.9123540164,14.5069869559,2,5.00,,3/28/2013 4:16:52 PM
$GPGGA,151653.123,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*73,$GPGGA,151653.123,3554.7417,N,01430.4190,E,1,5,1,0.0203527741935472, M,0, M,0,*58,35.9123568911798,14.5070383635881,35.9123612713,14.5069827953,2,5.00,,3/28/2013 4:16:53 PM
$GPGGA,151654.137,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*71,$GPGGA,151654.137,3554.7420,N,01430.4189,E,1,5,1,-0.0525780000000009, M,0, M,0,*72,35.9123568911798,14.5070383635881,35.9123662722,14.5069811839,2,5.00,,3/28/2013 4:16:54 PM
$GPGGA,151655.151,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*70,$GPGGA,151655.151,3554.7415,N,01430.4189,E,1,5,1,-0.013144500000001, M,0, M,0,*46,35.9123568911798,14.5070383635881,35.9123590208,14.5069812759,2,5.00,,3/28/2013 4:16:55 PM
$GPGGA,151656.165,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*74,$GPGGA,151656.165,3554.7412,N,01430.4190,E,1,5,1,0.0339212903225801, M,0, M,0,*59,35.9123568911798,14.5070383635881,35.9123536953,14.5069833498,2,5.00,,3/28/2013 4:16:56 PM
$GPGGA,151657.179,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*78,$GPGGA,151657.179,3554.7410,N,01430.4195,E,1,5,1,-0.0788670000000008, M,0, M,0,*7F,35.9123568911798,14.5070383635881,35.9123502217,14.5069909921,2,5.00,,3/28/2013 4:16:57 PM
$GPGGA,151658.194,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*74,$GPGGA,151658.194,3554.7408,N,01430.4201,E,1,5,1,-0.210312, M,0, M,0,*79,35.9123568911798,14.5070383635881,35.9123471247,14.5070018137,2,5.00,,3/28/2013 4:16:58 PM
$GPGGA,151659.208,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*73,$GPGGA,151659.208,3554.7407,N,01430.4202,E,1,5,1,-0.210312, M,0, M,0,*72,35.9123568911798,14.5070383635881,35.9123457476,14.5070040692,2,5.00,,3/28/2013 4:16:59 PM
$GPGGA,151700.223,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*77,$GPGGA,151700.223,3554.7410,N,01430.4206,E,1,5,1,-0.315468, M,0, M,0,*7A,35.9123568911798,14.5070383635881,35.9123498187,14.5070099385,2,5.00,,3/28/2013 4:17:00 PM
$GPGGA,151701.235,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*71,$GPGGA,151701.235,3554.7409,N,01430.4206,E,1,5,1,-0.420624000000001, M,0, M,0,*4E,35.9123568911798,14.5070383635881,35.9123480578,14.5070099227,2,5.00,,3/28/2013 4:17:01 PM
$GPGGA,151702.249,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*79,$GPGGA,151702.249,3554.7410,N,01430.4200,E,1,5,1,-0.282606750000001, M,0, M,0,*44,35.9123568911798,14.5070383635881,35.912349813,14.5069993954,2,5.00,,3/28/2013 4:17:02 PM
$GPGGA,151703.263,3554.7414,N,01430.4223,E,1,5,1,0, M,0, M,0,*70,$GPGGA,151703.263,3554.7408,N,01430.4196,E,1,5,1,-0.013144500000001, M,0, M,0,*44,35.9123568911798,14.5070383635881,35.9123458855,14.5069933355,2,5.00,,3/28/2013 4:17:03 PM
